timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-11-18 13:17:00-05:00,91604.28,91604.28,91604.28,91604.28,0.00013,1731953879999,11.9085564,2,0.00013,11.9085564,0
2024-11-18 13:18:00-05:00,91605.08,91605.08,91605.08,91605.08,3e-05,1731953939999,2.7481524,1,3e-05,2.7481524,0
2024-11-18 13:19:00-05:00,91421.19,91421.19,91421.19,91421.19,0.00046,1731953999999,42.0537474,1,0.0,0.0,0
2024-11-18 13:20:00-05:00,91500.0,91645.95,91500.0,91645.95,0.02342,1731954059999,2143.1350204,6,0.02342,2143.1350204,0
2024-11-18 13:21:00-05:00,91452.34,91651.74,91452.34,91460.34,0.01081,1731954119999,988.8632366,34,0.00095,87.0690952,0
2024-11-18 13:22:00-05:00,91460.8,91460.81,91090.73,91090.73,0.04751,1731954179999,4341.129218,12,0.0,0.0,0
2024-11-18 13:23:00-05:00,91463.74,91463.74,91090.76,91090.79,0.00288,1731954239999,262.3899254,3,0.00013,11.8902862,0
2024-11-18 13:24:00-05:00,91090.79,91090.79,91090.79,91090.79,0.0,1731954299999,0.0,0,0.0,0.0,0
2024-11-18 13:25:00-05:00,91377.68,91377.69,91142.81,91142.81,0.03363,1731954359999,3069.5962366,6,0.01639,1497.6801108,0
2024-11-18 13:26:00-05:00,91090.79,91090.79,91090.79,91090.79,5e-05,1731954419999,4.5545395,1,0.0,0.0,0
2024-11-18 13:27:00-05:00,91090.79,91090.79,91090.79,91090.79,0.0,1731954479999,0.0,0,0.0,0.0,0
2024-11-18 13:28:00-05:00,91090.79,91090.79,91090.79,91090.79,0.0,1731954539999,0.0,0,0.0,0.0,0
2024-11-18 13:29:00-05:00,91090.79,91090.79,91090.15,91090.15,0.01118,1731954599999,1018.3948566,3,0.0,0.0,0
2024-11-18 13:30:00-05:00,91297.08,91297.08,90978.85,90978.85,0.01333,1731954659999,1213.53238,15,0.00066,60.2555239,0
2024-11-18 13:31:00-05:00,91238.92,91238.92,90950.12,90950.12,0.00051,1731954719999,46.5000812,2,0.0004,36.495568,0
2024-11-18 13:32:00-05:00,90950.32,91153.33,90879.24,91129.24,0.04302,1731954779999,3912.9426516,24,0.00503,458.5002863,0
2024-11-18 13:33:00-05:00,90899.67,91126.96,90899.67,91126.96,0.39075,1731954839999,35607.6389757,4,0.38978,35519.4662958,0
2024-11-18 13:34:00-05:00,91106.93,91106.93,90818.34,91104.67,0.00828,1731954899999,752.4174892,12,0.00055,50.1087663,0
2024-11-18 13:35:00-05:00,90818.49,91101.88,90818.49,91100.51,0.00075,1731954959999,68.2947342,4,0.00064,58.3047003,0
2024-11-18 13:36:00-05:00,91098.45,91098.45,91096.54,91096.54,0.04692,1731955019999,4274.3202868,10,0.04692,4274.3202868,0
2024-11-18 13:37:00-05:00,91083.87,91083.87,91083.87,91083.87,0.00011,1731955079999,10.0192257,1,0.00011,10.0192257,0
2024-11-18 13:38:00-05:00,91082.72,91082.72,91082.72,91082.72,8e-05,1731955139999,7.2866176,1,8e-05,7.2866176,0
2024-11-18 13:39:00-05:00,90818.34,91071.1,90744.07,90744.07,0.02225,1731955199999,2020.0956018,17,0.00083,75.5801875,0
2024-11-18 13:40:00-05:00,90734.51,90997.32,90719.07,90719.07,0.01085,1731955259999,984.6189564,6,0.00064,58.2382848,0
2024-11-18 13:41:00-05:00,90707.16,90991.18,90707.16,90991.18,0.01712,1731955319999,1553.9864542,3,0.00334,303.9105412,0
2024-11-18 13:42:00-05:00,90700.0,90989.74,90659.79,90907.5,0.50073,1731955379999,45410.1466946,23,0.00083,75.4742708,0
2024-11-18 13:43:00-05:00,90656.73,90888.54,90629.12,90629.12,0.02016,1731955439999,1827.5116349,17,0.00034,30.902086,0
2024-11-18 13:44:00-05:00,90620.4,90832.31,90529.42,90788.82,0.11608,1731955499999,10512.9541389,28,0.00106,96.258764,0
2024-11-18 13:45:00-05:00,90600.0,90747.04,90500.0,90500.0,0.05623,1731955559999,5093.8092529,12,0.00017,15.4269968,0
2024-11-18 13:46:00-05:00,90500.0,90742.96,90483.15,90483.15,0.09834,1731955619999,8905.5290532,11,0.002,181.484373,0
2024-11-18 13:47:00-05:00,90706.16,90706.16,90410.77,90410.77,0.04564,1731955679999,4127.9649118,17,0.00047,42.631861,0
2024-11-18 13:48:00-05:00,90410.78,90410.78,90410.78,90410.78,0.0002,1731955739999,18.082156,1,0.0,0.0,0
2024-11-18 13:49:00-05:00,90695.14,90695.14,90410.79,90410.79,0.00013,1731955799999,11.7590897,2,2e-05,1.8139028,0
2024-11-18 13:50:00-05:00,90410.78,90675.45,90410.77,90410.77,0.00043,1731955859999,38.9083954,4,0.00012,10.881054,0
2024-11-18 13:51:00-05:00,90396.16,90657.34,90205.94,90205.94,0.03668,1731955919999,3313.0726339,33,0.0057,515.9739479,0
2024-11-18 13:52:00-05:00,90205.99,90513.15,90205.99,90513.15,0.00862,1731955979999,778.1807156,3,0.00197,178.3108821,0
2024-11-18 13:53:00-05:00,90205.89,90507.7,90170.88,90170.88,0.01585,1731956039999,1429.8328278,15,0.0007,63.3155135,0
2024-11-18 13:54:00-05:00,90170.88,90299.51,90163.21,90299.51,0.00868,1731956099999,782.7011046,8,0.00218,196.6338735,0
2024-11-18 13:55:00-05:00,90163.2,90163.2,90163.19,90163.19,0.00567,1731956159999,511.2253023,2,0.0,0.0,0
2024-11-18 13:56:00-05:00,90163.27,90299.26,90163.26,90163.26,0.01192,1731956219999,1074.8249694,7,0.00058,52.3735443,0
2024-11-18 13:57:00-05:00,90163.59,90299.51,90163.59,90299.51,0.00578,1731956279999,521.1605014,2,0.00011,9.9329461,0
2024-11-18 13:58:00-05:00,90176.38,90176.38,90176.38,90176.38,0.00567,1731956339999,511.3000746,1,0.0,0.0,0
2024-11-18 13:59:00-05:00,90177.16,90177.16,90177.16,90177.16,0.00367,1731956399999,330.9501772,1,0.0,0.0,0
2024-11-18 14:00:00-05:00,90488.22,90488.22,90488.22,90488.22,0.00055,1731956459999,49.768521,1,0.00055,49.768521,0
2024-11-18 14:01:00-05:00,90446.34,90446.34,90446.34,90446.34,0.00106,1731956519999,95.8731204,1,0.00106,95.8731204,0
2024-11-18 14:02:00-05:00,90437.84,90459.22,90437.84,90459.18,0.00157,1731956579999,142.0143424,3,0.00157,142.0143424,0
2024-11-18 14:03:00-05:00,90459.18,90459.18,90459.18,90459.18,0.0,1731956639999,0.0,0,0.0,0.0,0
2024-11-18 14:04:00-05:00,90252.11,90252.11,90252.11,90252.11,0.0,1731956699999,0.0,0,0.0,0.0,0
2024-11-18 14:05:00-05:00,90252.11,90252.11,90252.11,90252.11,0.0,1731956759999,0.0,0,0.0,0.0,0
2024-11-18 14:06:00-05:00,90447.51,90447.51,90447.51,90447.51,9e-05,1731956819999,8.1402759,1,9e-05,8.1402759,0
2024-11-18 14:07:00-05:00,90445.46,90445.46,90430.66,90430.66,0.00022,1731956879999,19.8963732,2,0.00022,19.8963732,0
2024-11-18 14:08:00-05:00,90252.12,90252.12,90252.12,90252.12,0.00013,1731956939999,11.7327756,2,0.0,0.0,0
2024-11-18 14:09:00-05:00,90252.15,90426.1,90252.15,90426.1,0.51613,1731956999999,46670.1357205,2,0.50758,45898.479838,0
2024-11-18 14:10:00-05:00,90417.84,90417.84,90252.12,90252.12,0.00761,1731957059999,686.8269192,3,5e-05,4.520892,0
2024-11-18 14:11:00-05:00,90252.12,90252.12,90107.0,90107.0,0.02106,1731957119999,1898.8231691,21,0.0,0.0,0
2024-11-18 14:12:00-05:00,90041.87,90041.87,90041.87,90041.87,0.0,1731957179999,0.0,0,0.0,0.0,0
2024-11-18 14:13:00-05:00,90275.56,90275.56,90275.56,90275.56,6e-05,1731957239999,5.4165336,1,6e-05,5.4165336,0
2024-11-18 14:14:00-05:00,90043.0,90043.0,90043.0,90043.0,0.0005,1731957299999,45.0215,2,0.0,0.0,0
2024-11-18 14:15:00-05:00,90043.0,90259.9,90025.72,90259.9,0.09301,1731957359999,8374.8419029,5,0.0001,9.02599,0
2024-11-18 14:16:00-05:00,90014.2,90014.2,90000.0,90000.0,0.00667,1731957419999,600.3135403,12,0.0,0.0,0
2024-11-18 14:17:00-05:00,90000.0,90146.71,89976.79,90146.39,0.73042,1731957479999,65747.2695941,31,0.06998,6308.4429674,0
2024-11-18 14:18:00-05:00,90189.93,90189.93,90189.89,90189.89,0.00567,1731957539999,511.3768219,2,0.00567,511.3768219,0
2024-11-18 14:19:00-05:00,90188.76,90188.76,90188.76,90188.76,0.00215,1731957599999,193.905834,1,0.00215,193.905834,0
2024-11-18 14:20:00-05:00,90100.0,90186.03,90000.0,90184.0,0.00499,1731957659999,449.6239226,7,0.00277,249.8139226,0
2024-11-18 14:21:00-05:00,90000.0,90000.01,89936.62,89936.62,0.15344,1731957719999,13809.1496342,14,0.0,0.0,0
2024-11-18 14:22:00-05:00,90177.2,90177.2,89925.82,89926.17,0.00884,1731957779999,795.203126,10,0.00042,37.874424,0
2024-11-18 14:23:00-05:00,89926.17,90043.26,89833.12,89900.0,0.85681,1731957839999,77032.656325,55,0.01043,938.7961178,0
2024-11-18 14:24:00-05:00,89900.0,89900.0,89758.69,89897.93,0.54658,1731957899999,49135.2699774,15,0.00097,87.2025443,0
2024-11-18 14:25:00-05:00,89828.49,89897.04,89748.94,89759.02,0.00729,1731957959999,654.4188808,12,0.0017,152.6711263,0
2024-11-18 14:26:00-05:00,89759.01,89965.72,89759.01,89965.72,0.03392,1731958019999,3047.6983508,6,0.03392,3047.6983508,0
2024-11-18 14:27:00-05:00,89965.72,89965.72,89965.72,89965.72,0.0,1731958079999,0.0,0,0.0,0.0,0
2024-11-18 14:28:00-05:00,89965.92,89965.92,89965.92,89965.92,0.00011,1731958139999,9.8962512,1,0.0,0.0,0
2024-11-18 14:29:00-05:00,90000.0,90000.0,89965.72,89965.72,0.04938,1731958199999,4442.5936492,6,0.0,0.0,0
2024-11-18 14:30:00-05:00,89965.76,89965.76,89965.76,89965.76,0.00033,1731958259999,29.6887008,1,0.00033,29.6887008,0
2024-11-18 14:31:00-05:00,89782.27,89965.74,89782.27,89965.74,0.00034,1731958319999,30.566333,3,0.00022,19.7924606,0
2024-11-18 14:32:00-05:00,89964.23,89964.23,89964.23,89964.23,0.00052,1731958379999,46.7813996,1,0.00052,46.7813996,0
2024-11-18 14:33:00-05:00,89800.01,89800.01,89800.0,89800.0,0.05827,1731958439999,5232.646005,3,0.0,0.0,0
2024-11-18 14:34:00-05:00,89745.02,89799.99,89729.21,89799.99,0.354,1731958499999,31789.1714901,5,0.35363,31755.9703837,0
2024-11-18 14:35:00-05:00,89982.81,90112.09,89982.81,90112.09,0.0176,1731958559999,1583.7841481,4,0.0176,1583.7841481,0
2024-11-18 14:36:00-05:00,90112.09,90112.09,90112.09,90112.09,0.0,1731958619999,0.0,0,0.0,0.0,0
2024-11-18 14:37:00-05:00,90125.33,90125.33,90112.08,90112.08,0.01096,1731958679999,987.6393943,3,0.01096,987.6393943,0
2024-11-18 14:38:00-05:00,89897.29,90112.09,89897.29,90112.09,0.01718,1731958739999,1547.938829,4,0.01631,1469.7281867,0
2024-11-18 14:39:00-05:00,90249.14,90249.14,90249.14,90249.14,0.00346,1731958799999,312.2620244,3,0.00346,312.2620244,0
2024-11-18 14:40:00-05:00,90249.14,90249.14,90249.14,90249.14,0.0001,1731958859999,9.024914,1,0.0,0.0,0
2024-11-18 14:41:00-05:00,90266.88,90266.88,90186.73,90186.73,0.00379,1731958919999,342.0894863,4,0.00343,309.6153984,0
2024-11-18 14:42:00-05:00,90187.76,90337.6,90187.76,90337.6,0.00131,1731958979999,118.3212846,4,0.0012,108.400631,0
2024-11-18 14:43:00-05:00,90210.27,90337.6,90210.27,90337.6,0.00152,1731959039999,137.2516507,5,0.00084,75.883584,0
2024-11-18 14:44:00-05:00,90250.07,90250.07,90250.07,90250.07,0.00098,1731959099999,88.4450686,1,0.0,0.0,0
2024-11-18 14:45:00-05:00,90250.07,90250.07,90250.07,90250.07,0.0,1731959159999,0.0,0,0.0,0.0,0
2024-11-18 14:46:00-05:00,90367.11,90367.11,90367.11,90367.11,0.00014,1731959219999,12.6513954,1,0.00014,12.6513954,0
2024-11-18 14:47:00-05:00,90367.11,90367.11,90367.11,90367.11,0.0,1731959279999,0.0,0,0.0,0.0,0
2024-11-18 14:48:00-05:00,90367.11,90367.11,90367.11,90367.11,0.0,1731959339999,0.0,0,0.0,0.0,0
2024-11-18 14:49:00-05:00,90367.11,90367.11,90367.11,90367.11,0.0,1731959399999,0.0,0,0.0,0.0,0
2024-11-18 14:50:00-05:00,90238.9,90238.9,90238.9,90238.9,0.00057,1731959459999,51.436173,1,0.0,0.0,0
2024-11-18 14:51:00-05:00,90325.0,90367.11,90325.0,90367.11,0.01313,1731959519999,1186.0325205,2,0.01313,1186.0325205,0
2024-11-18 14:52:00-05:00,90307.65,90497.08,90307.65,90354.59,0.01457,1731959579999,1316.5539704,17,0.008,723.0891135,0
2024-11-18 14:53:00-05:00,90355.34,90383.39,90355.34,90383.39,0.0035,1731959639999,316.2880787,6,0.0,0.0,0
2024-11-18 14:54:00-05:00,90400.16,90562.02,90400.16,90562.02,0.48178,1731959699999,43627.5256383,16,0.47793,43279.3453339,0
2024-11-18 14:55:00-05:00,90562.02,90562.02,90562.02,90562.02,0.0,1731959759999,0.0,0,0.0,0.0,0
2024-11-18 14:56:00-05:00,90464.62000000,90464.62000000,90464.62000000,90464.62000000,0.00000000,1731959819999,0.00000000,0,0.00000000,0.00000000,0
